Date,close,high,low,open,volume,ret
2024-07-31,39.120826721191406,39.548221779659386,38.98311033440358,39.15881819818115,8786900,-0.002421940143507051
2024-08-01,39.72867965698242,39.80465898822641,39.31078065440716,39.529226213450286,9813900,0.015537834619986368
2024-08-02,39.75716781616211,40.175063157439865,39.40575574229067,39.74766813620901,8818200,0.0007170678569148325
2024-08-05,38.60795974731445,39.77236999957525,38.54622268588551,39.196813201362815,14134700,-0.028905682471186522
2024-08-06,39.46274185180664,39.85214542424456,38.49398094945867,38.636447173329415,11389400,0.022140048582899974
2024-08-07,39.177818298339844,40.11808753164951,39.13508059926839,39.56722192317036,9907700,-0.007220064802814785
2024-08-08,39.510231018066406,39.55676931014816,38.997360561685134,39.09233563281252,10383100,0.008484717479550152
2024-08-09,39.70968246459961,39.81415358835197,39.244295944151716,39.68118704624302,5454900,0.005048096186580198
2024-08-12,39.47224426269531,39.5767153946181,39.184464064719705,39.53872753894928,4924500,-0.005979352821971484
2024-08-13,39.7476692199707,39.804656432044084,39.500731880452285,39.7476692199707,3707000,0.006977686787768667
2024-08-14,39.890132904052734,40.0800866424948,39.67168737291753,39.81414995944942,3300600,0.0035842022155716524
2024-08-15,39.77616882324219,39.97561865188773,39.60616003560616,39.91863143381751,6282100,-0.0028569491378899192
2024-08-16,39.75716781616211,39.89013435097474,39.55771801394316,39.738172079322254,4212300,-0.00047769827115617947
2024-08-19,39.9946174621582,40.03260894378879,39.73343055478178,39.75717613656768,3971100,0.005972499024429201
2024-08-20,40.03260803222656,40.132332951935744,39.83790441060362,39.97562081107831,4828200,0.0009498920724595461
2024-08-21,40.16557312011719,40.22255671611047,39.83315311019989,40.06109836337366,4214800,0.0033214195733535234
2024-08-22,40.41250991821289,40.41250991821289,40.099089275483024,40.22255614709975,4953100,0.006147971481876402
2024-08-23,41.19131088256836,41.26729382873638,40.50273264248557,40.56446606894737,6135200,0.019271284212032613
2024-08-26,41.16282272338867,41.476243346336666,41.09728869460622,41.3907679589508,4047800,-0.0006916060346052744
2024-08-27,41.26729965209961,41.31003734805026,40.849400635337,40.91588753414934,3717600,0.002538138101291443
2024-08-28,41.12482833862305,41.39076503181639,40.88738706227642,41.267294553657564,5035000,-0.0034524021362593027
2024-08-29,40.963375091552734,41.124833440426556,40.77342132229716,41.05835016464712,5339900,-0.003925931209752487
2024-08-30,41.36227035522461,41.38126609244027,40.839900262526506,41.16282054905984,5611600,0.009737851502234607
2024-09-03,41.45724868774414,41.65669849220795,41.0773411928038,41.09633692985745,7580900,0.002296255299910843
2024-09-04,41.55223083496094,41.9796259338768,41.33853509703651,41.55223083496094,5855600,0.0022910866066438995
2024-09-05,41.43825912475586,41.88464633129358,41.32903452619009,41.86565421447659,5539200,-0.0027428541841172382
2024-09-06,41.43825912475586,41.49999256207838,41.06120292688084,41.46675092304827,6671700,0.0
2024-09-09,41.932132720947266,42.034705356968026,41.38126719619928,41.438254409366266,5070000,0.011918299818159062
2024-09-10,42.672950744628906,42.7014425412601,42.03660617635411,42.11258913145958,7884500,0.01766707237649201
2024-09-11,42.558982849121094,42.61596644628524,41.79916773830748,42.29304611110954,5792200,-0.0026707291977496883
2024-09-12,42.63495635986328,42.701439629513814,42.15057773482847,42.62546030265597,4263300,0.0017851345510659922
2024-09-13,42.93888473510742,42.9863722715034,42.715689328672845,42.85340572036794,3707500,0.007128619358228283
2024-09-16,43.08135223388672,43.29030174785197,42.95313189647463,43.13833583001041,4130200,0.0033179133472651667
2024-09-17,42.73943328857422,43.22381193836207,42.601716902098595,43.10034507302529,5919400,-0.007936588049888393
2024-09-18,42.615962982177734,43.22381212296506,42.55897938964559,42.79642068670731,6234400,-0.0028889083662578807
2024-09-19,42.5114860534668,42.96737650876386,42.25505265407861,42.96737650876386,4552400,-0.002451591408473619
2024-09-20,42.435508728027344,42.47824642225253,42.16957563578175,42.264550704993276,4839800,-0.0017872187611577273
2024-09-23,42.905113220214844,42.93380472722975,42.61818720467906,42.74251950071849,4013700,0.011066309943336128
2024-09-24,42.905113220214844,43.05814067173141,42.532109035172105,42.70426537418602,4103800,0.0
2024-09-25,42.723388671875,43.10595910751357,42.608619000568254,42.991189436206824,3457000,-0.004235498631762646
2024-09-26,42.30256271362305,42.771211299371465,42.14953527411657,42.742516146146414,4552700,-0.009850013571816363
2024-09-27,42.35995101928711,42.69948054988434,42.29300173992777,42.59905663084534,3613700,0.0013566153439110717
2024-09-30,42.723388671875,42.752083826048235,42.130407780251076,42.206923326763615,4929900,0.00857974676180362
2024-10-01,42.46516036987305,42.924242731089876,42.2738751405838,42.84772717998926,6453100,-0.006044190548301409
2024-10-02,42.312137603759766,42.34561224895926,42.01564528309088,42.034774172985266,4022000,-0.0036034896555304785
2024-10-03,41.90087127685547,42.28822122405149,41.77653532957858,42.178231030602255,3504500,-0.009719819186534195
2024-10-04,41.623504638671875,41.690453916970924,41.221805320415555,41.66176241154619,5386100,-0.006619591185847318
2024-10-07,41.31745147705078,41.4035296453796,41.107037365922075,41.35570925152185,3793500,-0.007352892657115251
2024-10-08,41.44178771972656,41.59481517025598,41.25528197994607,41.489608113930345,4039700,0.0030092911888537355
2024-10-09,41.460914611816406,41.49534879953985,41.202683743127075,41.35571119975818,3338800,0.00046153636564127964
2024-10-10,41.116607666015625,41.57569005930345,40.97314282191081,41.23137735222195,3659600,-0.008304374108106471
2024-10-11,41.53742980957031,41.5469924293258,41.217029145057886,41.33658195854422,2312100,0.010234845903946299
2024-10-14,41.82435607910156,41.88174274336015,41.327015934247505,41.43222299449041,3542900,0.006907655838280569
2024-10-15,42.35038757324219,42.694700260579495,41.97738337811421,42.00607488590488,5176300,0.012577157031318231
2024-10-16,42.77121353149414,42.833379677879144,42.32169380828247,42.446029749514615,3662700,0.009936767580324135
2024-10-17,42.49385070800781,42.685135932033496,42.33125699062422,42.64687815753592,2934000,-0.00648480135552143
2024-10-18,42.790348052978516,42.805649705204004,42.412560694134314,42.57993391679627,3950800,0.006977417674101982
2024-10-21,41.91043472290039,42.73295867755142,41.853048057996,42.54167344299916,5938700,-0.02056335996586678
2024-10-22,41.977386474609375,42.13998021049577,41.71915194005752,41.824359007667084,4497400,0.0015974959971580827
2024-10-23,42.388641357421875,42.46037376860564,41.83391825108887,41.872172375053154,4849500,0.009797057829249445
2024-10-24,42.484283447265625,42.74251794639586,42.4077715485208,42.42690043532253,3188600,0.0022563141157863065
2024-10-25,42.149539947509766,43.01988429029017,42.13041105939277,42.83816532587223,4820700,-0.007879231390859331
2024-10-28,42.28343963623047,42.70426788903018,42.202144595925965,42.52254527133486,3129100,0.003176776991811847
2024-10-29,41.90087127685547,42.37429939547975,41.833921993351524,42.14953952294694,4557100,-0.009047711412938031
2024-10-30,42.053897857666016,42.359952761168856,41.88174151838789,41.93912453250577,5513800,0.0036521097568458227
2024-10-31,41.31745147705078,41.97738166859693,41.30788520920192,41.604377488659445,5866200,-0.01751196483873585
2024-11-01,40.87749481201172,41.64741148423782,40.84879965917647,41.59481160904065,6141400,-0.01064820431345892
2024-11-04,41.33658218383789,41.403531467878146,41.00661524930926,41.04965251113699,6509900,0.011230809860962143
2024-11-05,41.90087127685547,41.91043389658647,41.00661492082087,41.23137479335369,4747500,0.013651082484468446
2024-11-06,40.7818603515625,41.75741187178946,40.351469438453144,41.5278688353102,12721600,-0.026706149327999085
2024-11-07,41.28875732421875,41.403530650418,40.858370120589534,40.93488202292676,10597900,0.012429471541673509
2024-11-08,41.99651336669922,42.11606618357646,41.43222392510013,41.48004432215855,7348100,0.017141616467718723
2024-11-11,41.6330680847168,42.13997446421638,41.594813959544574,41.93912297686721,7899300,-0.008654177522046669
2024-11-12,41.10703659057617,41.68089225143183,41.09269083753565,41.52786115643396,4972000,-0.012634944248409274
2024-11-13,41.432220458984375,41.747841620398184,41.3604880451665,41.566119018931275,5095000,0.007910661905576433
2024-11-14,41.0592155456543,41.36527043386605,41.00661201969958,41.36527043386605,4860400,-0.009002773908758588
2024-11-15,41.10703659057617,41.18259259253857,40.74837817071468,40.86793097733518,5875700,0.001164684816462369
2024-11-18,41.470481872558594,41.4800444926246,40.82011425419665,40.925321317234975,3810800,0.008841437187562695
2024-11-19,41.642642974853516,41.76697529221609,41.169211137139975,41.34615064048913,3693100,0.004151413114127367
2024-11-20,41.575687408447266,41.63307042366043,41.25050361121088,41.403531065883165,3198700,-0.001607860635711389
2024-11-21,41.853050231933594,41.991731942975846,41.43222561283,41.61394458843921,3070100,0.006671274506214742
2024-11-22,42.16866683959961,42.2451787399836,41.97738161594636,42.015639390369444,3333900,0.007541065846264239
2024-11-25,42.73295593261719,42.92424115488232,42.38864326223239,42.42690103637785,4625700,0.013381715271294059
2024-11-26,42.9433708190918,43.019882720305176,42.527325726770734,42.68513631162999,3183800,0.004923948785719334
2024-11-27,43.23986053466797,43.50000684284113,43.13465347546315,43.144219743643035,3531500,0.00690420220679
2024-11-29,43.03901290893555,43.45027487972014,43.01510088682343,43.268555916439965,3737500,-0.004644964698056531
2024-12-02,42.388641357421875,42.87641883470189,42.23561391617877,42.79990328984934,4837300,-0.015111209750320431
2024-12-03,42.139976501464844,42.512980691277086,42.11128134562078,42.42690252066947,4164900,-0.005866308708983747
2024-12-04,42.025203704833984,42.16866854047613,41.78609807773862,42.13997703273263,3315800,-0.0027236084630201107
2024-12-05,41.91999816894531,41.94868967523461,41.65219739921736,41.776533340574545,2971300,-0.0025033914559364767
2024-12-06,41.86260986328125,42.15910212765045,41.66654151544146,42.034766191177944,3624700,-0.0013689959010202424
2024-12-09,41.94868850708008,42.07780393024855,41.78131531094982,41.939122239608615,5211000,0.0020562178058165514
2024-12-10,41.269630432128906,41.881740220160744,41.140511357441554,41.881740220160744,4090500,-0.016187826106567327
2024-12-11,41.164424896240234,41.49917130877014,41.04965157040519,41.384401631397346,4988900,-0.0025492240852917902
2024-12-12,41.1357307434082,41.5852504927321,41.05921883944846,41.11660550376503,3418100,-0.0006970619146109414
2024-12-13,40.96357345581055,41.19311279042324,40.8774952932153,41.097472009078274,3833300,-0.00418510342435674
2024-12-16,40.7531623840332,41.26006513002326,40.734033496651776,40.98270173568589,3642900,-0.005136540932014211
2024-12-17,40.571441650390625,40.93966636466667,40.42798046110295,40.55231641058884,5319100,-0.004459058463491816
2024-12-18,38.98377990722656,40.63839406038351,38.93595951141295,40.437542560426635,9802600,-0.03913249513894901
2024-12-19,38.31428527832031,39.299399250198846,38.2664612362794,39.02203585959505,8386500,-0.017173671473097563
2024-12-20,39.012474060058594,39.423736020709875,38.4003642530787,38.49600504224597,9792600,0.018222675345932693
2024-12-23,39.19034194946289,39.24834206747772,38.74565716875736,38.87132654958833,6917200,0.004559256845143356
2024-12-24,39.45136260986328,39.48036267553515,39.016343186289866,39.045343251961725,2812100,0.0066603312810331605
2024-12-26,39.50935745239258,39.577026721701294,39.15167650208959,39.34501885198531,4044800,0.001470033953017369
2024-12-27,39.19034194946289,39.625361273065366,39.05500342383062,39.277345814183384,4588800,-0.008074429034035546
2024-12-30,39.006675720214844,39.10334875611889,38.59582545879558,39.08401414893808,4493500,-0.004686517649804878
2024-12-31,39.31601333618164,39.39335174774485,38.93899779905706,39.31601333618164,7590600,0.007930376281885643
2025-01-02,38.948673248291016,39.4126927296777,38.83266561217007,39.36435805847682,9786400,-0.009343268981765518
2025-01-03,39.4803581237793,39.53836193613476,38.91000020922923,39.03567329215007,5128600,0.013650911087494055
2025-01-06,38.939002990722656,39.62536857791352,38.88100286201563,39.49969548621675,5980200,-0.013712011713758465
2025-01-07,38.648990631103516,39.2821832767834,38.55715217860379,39.074340881130624,8867700,-0.007447862999682808
2025-01-08,38.813331604003906,38.832662520786144,38.29614291915882,38.67798937263711,6312800,0.0042521413940403985
2025-01-10,37.8756217956543,38.30097201122423,37.84178716132144,38.20430268104425,8343100,-0.024159477416591524
2025-01-13,38.35897445678711,38.36767373739208,37.74994737277197,37.827285784322406,5769300,0.012761576925141682
2025-01-14,38.687660217285156,38.77466409742001,38.3879793662209,38.484652392870125,5022100,0.008568679563326853
2025-01-15,38.85199737548828,39.78003995805816,38.803662707823925,39.69303608118282,6511000,0.004247792636725478
2025-01-16,39.7220344543457,39.7558690890412,38.8181610879109,38.9486687415211,5600900,0.022393625492375113
2025-01-17,39.712371826171875,39.93471425397171,39.69303722101117,39.83804122816817,4913400,-0.0002432561248828513
2025-01-21,40.43740463256836,40.4760701568236,39.86704666318952,39.88637758146763,6105700,0.01825710157958027
2025-01-22,39.7317008972168,40.36006262879245,39.69303537639112,40.36006262879245,5837100,-0.01745175640632457
2025-01-23,40.050716400146484,40.06038185844371,39.43685469885954,39.818704836327306,3916200,0.008029243544215747
2025-01-24,40.16672134399414,40.447067581716816,39.886375106271466,39.91537885728682,4038800,0.0028964511567945994
2025-01-27,40.56307601928711,40.60657980678334,40.03138723591694,40.11839112321018,11135800,0.009867737819537759
2025-01-28,40.07005310058594,40.50507250069196,39.93471455115271,40.50507250069196,4366300,-0.012154475623760597
2025-01-29,39.60603332519531,40.19572587540605,39.422356420094275,40.118387454795325,3945600,-0.011580213637995884
2025-01-30,40.1280517578125,40.427732597499784,39.774239188035146,40.21505563464437,4481500,0.013180275548702935
2025-01-31,40.041046142578125,40.437399988036674,39.915376749709345,40.0023806227639,4730300,-0.0021681993374481623
2025-02-03,39.9733772277832,40.12805037150762,39.325684590843046,39.712369294003395,7439600,-0.0016899886819631282
2025-02-04,39.9733772277832,40.07681717441243,39.55769246258035,39.70270014819014,4559300,0.0
2025-02-05,40.60173797607422,40.70324187849058,40.03138008080714,40.43739937817112,4356900,0.015719481111400313
2025-02-06,40.71773910522461,40.84341217524241,40.42772744862054,40.83374671802487,3680600,0.002857048366223802
2025-02-07,40.57273864746094,40.85791575639544,40.38906175507732,40.82408112164561,5337100,-0.0035611126980541474
